pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1351879.796,298.7489453,0.856456918,-0.48479957,98.6575464,2.191426602,0.0072573945,0,0.000220559741
1352622.406,298.7705232,0.867851619,-0.791120463,98.78819562,2.04544446,0.00726872384,0,0.000246990232
1354796.357,298.9634329,0.84691042,-1.352156913,95.66322032,1.754673275,0.00726872384,0,0.000277624611
1357642.164,299.4680928,0.903964207,-1.629345546,85.26603849,1.302950958,0.00726467021,0,0.000304542511
1355071.491,298.9593355,0.834112392,-1.403331614,95.93969925,1.554891469,0.00724492014,0,0.00027934293
1364774.971,299.9692463,0.954798973,2.427206212,58.30315631,0.628136992,0.00690270995,0,0.000478165253
1369119.81,299.9772964,0.955399692,2.027382544,58.84117502,0.896364954,0.00686578307,0,0.000469007311
1364191.234,299.8659826,0.966190193,0.944374319,67.73991924,0.546857661,0.00688729338,0,0.000448981096
1363694.862,299.8123704,0.966649714,0.0248029224,69.76271268,0.324587227,0.00690890827,0,0.000446807448
1360604.486,299.8181848,0.965248967,0.286966732,68.17123034,0.300980308,0.00694397822,0,0.000450418636
1361668.37,299.883817,0.96285121,1.787601117,65.99197283,0.15451139,0.00692432485,0,0.000474142682
1366651.09,299.827099,0.976272009,-2.162319868,68.00159333,-8.316132903,0.00669215439,0,0.000207209916
1358951.32,299.8390618,0.972726677,-3.422595845,68.15214927,-8.700327533,0.00671963216,0,0.000219371832
1372853.726,299.8275417,0.976272625,-2.291376545,68.00141765,-8.020184566,0.00668900841,0,0.000236719316
1358031.667,299.8528759,0.963092872,-4.740728668,66.36738728,-9.539064608,0.00677224064,0,0.000172213811
1361020.894,299.8590625,0.96688698,-4.407235639,67.67084635,-9.163851118,0.0067517503,0,0.000195249348
1359532.561,299.8625845,0.973311533,-4.696526522,64.51541579,-9.754666301,0.00674710451,0,0.00015930026
1358260.912,299.8463841,0.956930802,-4.787559464,67.91175608,-8.667969141,0.00678544698,0,0.000182014504
1357456.739,299.8341392,0.957222683,-5.242909889,68.56676607,-7.267110142,0.00680087604,0,0.000201232295
1356465.329,299.8514749,0.963614555,-4.445134324,69.23168032,-8.716250941,0.00676315944,0,0.000203730517
1384339.396,299.6091133,0.991396276,-0.18770762,62.08091982,2.186361261,0.00651792044,0,-5.17E-06
1387884.471,299.499251,0.982373752,-0.368332298,73.7757884,0.983211477,0.00654331381,0,-2.41E-05
1386431.688,299.4874614,0.987167463,0.314923075,73.44085885,1.081450673,0.00653932343,0,5.10E-06
1387618.112,299.4989145,0.988331722,-0.000559677003,70.83446916,1.721411715,0.00653420661,0,2.98E-05
1376795.751,299.6412224,0.99398734,-0.19205766,55.22218808,1.448887552,0.00651552067,0,5.56E-05
1378478.056,299.655245,0.99057401,0.286688727,55.14777691,2.011597381,0.00651244274,0,1.96E-05
1385449.046,299.2339071,0.769468301,-2.302063604,77.73048678,6.030155513,0.00657736229,0,-0.00018184002
1380058.729,299.6253876,0.991520645,-1.071109061,53.63655863,4.345400993,0.00654242913,0,-0.000172630185
1383623.911,299.6161628,0.972284636,-1.432192723,57.85768396,5.022824084,0.00655744164,0,-0.000205902943
1385949.339,298.7302421,0.787203875,-1.112807682,85.4505243,0.82450115,0.00661492377,0,-0.00013192492
1386829.963,298.7735798,0.74764061,-1.741716687,85.22871614,2.839435475,0.0065865247,0,-0.000123954604
1383218.671,298.5883475,0.745382036,-1.485990874,88.00213919,2.844203542,0.00659871382,0,-0.00015381891
1375589.019,299.9993504,0.996235843,-1.216289763,44.6827634,0.778995237,0.00702049194,0,-0.000462004973
1385221.389,300.0089539,0.997516361,-0.518207472,38.23620537,0.111841811,0.00705876231,0,-0.000475893976
1377768.748,299.951129,0.975807225,-0.62971256,62.28132622,0.31323216,0.00704122582,0,-0.000441347322
1374733.739,299.6054042,0.957759071,2.693284779,74.66515461,0.0887824331,0.00700583609,0,-0.000376527372
1375865.661,299.7803262,0.96484754,2.443585604,68.98108676,0.40856651,0.00698399794,0,-0.000404570295
1374478.848,299.7309754,0.970269257,2.49279726,71.15076159,0.1464961,0.00702312557,0,-0.000405032697
1380685.53,299.6330482,0.988302661,-0.566011245,56.7445131,3.808522946,0.00652259765,0,-9.73E-05
1379860.531,299.6255303,0.993527964,-0.572339539,58.74326429,4.158139336,0.00653175559,0,-0.000133980218
1385558.56,299.3786599,0.805501124,-1.415186635,75.12234517,4.008743293,0.00655305332,0,-0.000111996476
1382803.496,299.4020866,0.81659557,-1.058344944,76.22690763,2.067025801,0.00655548126,0,-9.10E-05
1382601.283,299.5271379,0.921309109,-1.072668067,72.2746792,1.226010431,0.00654839562,0,-5.85E-05
1381542.615,299.6127486,0.929260613,-0.551025298,64.20740058,3.333047151,0.00652571637,0,-7.63E-05
1345734.729,299.8119655,0.959078052,-4.264996504,65.85113731,-7.741574314,0.00683424642,0,0.000143009602
1354848.458,299.825605,0.961909168,-4.413788283,64.5379991,-9.143242003,0.00680605314,0,0.000154191133
1352680.132,299.8263861,0.967794065,-4.089084276,63.39510945,-9.108450208,0.00680817765,0,0.000130548131
1353828.133,299.8312926,0.97218256,-3.889291553,62.9987314,-9.138008583,0.00680976114,0,0.000116430896
1348452.306,299.8263171,0.964945219,-3.220332111,63.86796936,-8.242895156,0.00682623244,0,0.000100527184
1348608.79,299.8157023,0.961127079,-3.869077449,65.32651715,-7.783811607,0.00684009752,0,0.000129148364
1357074.014,299.8227348,0.975508855,-2.325019032,63.49308634,-6.868153238,0.00681473359,0,6.98E-05
1370680.298,299.8365843,0.982291499,-3.070577469,61.73370635,-7.634642957,0.00678857248,0,5.96E-05
1364355.274,299.8125077,0.979422954,-0.711837873,64.38767728,-4.782097061,0.00681912376,0,4.05E-05
1359129.172,299.6401878,0.985850741,4.362373644,72.56744282,2.309374215,0.0068932174,0,3.26E-05
1348493.838,299.7255598,0.975729346,2.035116039,69.8660451,0.243333053,0.0068803192,0,5.75E-05
1363259.25,299.7200565,0.979125621,2.275526085,69.158048,0.456035161,0.00685745083,0,3.51E-05
1351402.65,299.7287257,0.999504196,0.11938406,68.92541764,3.786129721,0.00726365391,0,5.67E-05
1352425.042,299.7253485,0.998708479,0.606028743,68.39686689,3.880393546,0.00723833309,0,6.64E-05
1348137.143,299.8059187,0.981168587,1.293632372,63.01457238,3.571935604,0.00724669783,0,3.33E-05
1346983.467,299.0709191,0.808710656,-2.179958643,94.87571866,4.654852766,0.00730969796,0,9.38E-05
1346706.51,299.0648557,0.805521904,-2.003564281,94.57901013,4.217526166,0.00728529954,0,0.000111882367
1347561.086,299.320352,0.875326623,-1.968000441,87.66955075,4.283750546,0.00728904101,0,8.09E-05
1381511.861,298.4359597,0.818609007,-2.373899787,93.44645719,3.183822624,0.00680848203,0,-0.000145104568
1378908.318,298.6740701,0.838439164,-2.443072076,90.30035979,4.941347697,0.0068444195,0,-0.00014690098
1379096.956,298.529011,0.818219179,-1.52923427,90.9948009,4.253924282,0.00682457251,0,-0.000124509199
1381858.561,298.5877394,0.833561648,1.712839807,88.74032138,1.696483003,0.00680804519,0,-6.55E-05
1386965.768,298.4694221,0.833103322,0.336483416,88.01711307,0.255518951,0.00678216683,0,-8.28E-05
1379627.189,298.5340668,0.830299461,1.31310537,89.10166317,1.600420538,0.00680747537,0,-9.32E-05
1359021.26,299.7981705,0.950007495,-6.752061471,72.08050283,-3.230347074,0.00680539428,0,0.000255755811
1361845.65,299.7940407,0.948314079,-6.438577107,70.05011466,-3.356875242,0.00682108573,0,0.000230930818
1360994.233,299.7660131,0.927475797,-7.322724486,72.24013581,-1.849474402,0.00683788641,0,0.000255433777
1368205.21,299.8547644,0.979711136,-5.64242396,71.46641766,-7.915298584,0.00674187351,0,0.000266669609
1366879.077,299.8574622,0.974006648,-4.835122721,70.66721463,-7.879298548,0.00674991918,0,0.000236516826
1363737.343,299.8430136,0.978656162,-5.36588326,72.24864221,-6.227686766,0.0067707575,0,0.000260226479
1358561.979,299.2428849,0.78435054,-1.978006763,93.07553798,1.097072277,0.00719991424,0,0.000305390218
1357521.665,299.0493793,0.805371918,-1.72707337,95.38004121,1.187242087,0.00717958908,0,0.00028719072
1355926.415,299.0168512,0.809491067,-1.397743469,95.76920431,1.597178133,0.00721148568,0,0.000279321539
1360498.39,299.7245783,0.986282588,-1.159326714,70.94548982,0.912726957,0.00720079358,0,0.000364367472
1362268.186,299.7158534,0.987255603,-2.026314524,72.67073854,0.767890753,0.00716689794,0,0.000352446135
1360321.322,299.6637819,0.936560327,-1.809470233,79.00741027,0.736114937,0.00719353699,0,0.000336591562
1355382.042,299.9027047,0.989625403,-0.573846616,62.25192054,12.08993365,0.00712918227,0,-4.37E-05
1351623.536,299.8709461,0.962174809,0.200242792,65.4892835,11.7985128,0.00711909236,0,-1.62E-05
1371018.413,299.8672026,0.964350006,-1.085268567,64.98937718,11.50322569,0.00709484872,0,-3.66E-05
1366106.563,299.8305824,0.946409885,-2.993430563,66.49632207,9.292387625,0.00705797221,0,-9.30E-05
1358212.496,299.8488896,0.948767116,-2.978181097,65.46483109,11.01538912,0.00708907404,0,-9.25E-05
1360743.772,299.83642,0.95437076,-2.558787112,66.40961695,10.22559839,0.00707348344,0,-6.60E-05
1371883.531,299.6847896,0.981988158,-1.194013826,69.68407306,1.877947584,0.00699991843,0,-6.48E-07
1378873.032,299.5645274,0.991921051,0.837847099,73.01428856,3.974855507,0.00699807264,0,2.76E-05
1360467.457,299.4533275,0.978461073,2.218090898,79.55643353,5.457065575,0.00697987052,0,1.28E-05
1369702.898,299.386735,0.971449514,3.935015326,81.7031625,4.720766052,0.00697113367,0,-4.20E-06
1379948.53,299.4257898,0.980485487,1.454642745,78.90771551,2.155808869,0.00696020251,0,-3.56E-05
1373724.354,299.5899517,0.984683348,-0.292851691,74.5118043,0.854152618,0.00699238818,0,-1.76E-05
1374299.951,298.8623381,0.85984241,6.319206189,87.27732653,6.184138349,0.00686519893,0,-4.54E-05
1382123.85,298.7271542,0.850236107,4.074164911,87.99995369,5.592176422,0.00684141166,0,-5.47E-05
1372787.977,298.9998183,0.876466878,4.24273312,85.60121702,6.71402172,0.0068634049,0,-7.26E-05
1361802.807,299.5760469,0.983909351,5.7954369,75.78469704,3.124975169,0.0068932174,0,7.13E-06
1370392.711,299.655333,0.979519299,3.117459407,71.43269784,0.75429182,0.0068562527,0,9.70E-06
1373341.277,299.4102662,0.937061783,5.011667298,78.57854437,3.64016763,0.0068767248,0,-1.37E-05
1378617.497,299.2791617,0.8762069,5.990898653,85.26005884,3.912691438,0.00698651385,0,-0.000236166743
1387776.291,298.9289932,0.790473434,5.268348595,95.33211214,1.680525514,0.00696468346,0,-0.000251121368
1380255.035,298.9981106,0.797100584,5.974188717,96.8472521,3.204754355,0.0069927746,0,-0.000264492046
1365054.512,299.741178,0.943147178,2.142213919,67.67717928,0.345561467,0.00699448367,0,-0.000181700831
1379415.45,299.7364262,0.977277633,1.249031448,66.98973032,0.154242981,0.00696182781,0,-0.000189315215
1366628.092,299.6991397,0.969670395,3.727016658,67.56562924,1.008297916,0.00698620115,0,-0.000206365665
1361132.132,299.7920202,0.946623371,-2.323844201,66.44628135,6.231516138,0.00708181288,0,1.50E-05
1359728.937,299.8255814,0.93781832,-1.560184381,66.82753996,8.69584527,0.00708525297,0,-2.37E-05
1357221.764,299.8195553,0.939417733,-0.869084877,67.42046104,9.398249587,0.0071083883,0,-1.69E-06
1355743.898,299.7964857,0.941395149,-0.165273448,67.48314117,7.972500237,0.00711232735,0,1.63E-05
1354155.919,299.7844798,0.938191339,-0.858150979,65.56107935,6.109917589,0.00711062593,0,4.30E-05
1361023.724,299.784014,0.945197136,-1.53325855,65.42323179,5.637176248,0.00708633148,0,3.20E-05
1352062.703,299.6660794,0.932126492,-6.195838091,76.60861523,-0.203170011,0.00691676523,0,0.000184347002
1354746.399,299.6102363,0.849161324,-7.298615315,77.49252752,0.47598851,0.00693155349,0,0.000202976422
1353189.817,299.6749209,0.863675515,-7.91927201,76.38822111,-1.490174432,0.00690026951,0,0.000202759424
1342411.399,299.6634472,0.9562453,-2.263544062,75.18158155,3.296053234,0.0069338564,0,0.000136064802
1356614.206,299.5990813,0.964374498,-2.534035364,78.087785,6.676694236,0.0069588154,0,0.000149463332
1348963.215,299.650015,0.937559423,-4.351209955,76.27643662,2.93276704,0.0069330769,0,0.000158085619
1345232.433,299.6097604,0.96714737,-1.92449682,75.40728335,3.381948205,0.00716708205,0,0.000120913708
1348502.139,299.413687,0.909880224,-1.792436706,84.97343516,3.304311865,0.00718818078,0,0.000142055142
1347983.003,299.4565364,0.95409138,-1.700977331,82.54557617,3.221036272,0.0071538647,0,0.000149256462
1350760.6,299.7903895,0.965674153,-1.11706811,64.57726139,6.005404025,0.00713974962,0,6.41E-05
1356187.902,299.7986719,0.957427547,0.363134807,64.79810553,6.279664058,0.00716560862,0,5.58E-05
1346403.736,299.776619,0.985748455,-1.184660231,64.47085476,5.106700189,0.00715707644,0,8.45E-05
1368307.415,299.733213,0.981216822,-3.13744002,66.97277059,-1.055739414,0.00699445285,0,-3.00E-05
1365801.35,299.6796237,0.989283902,-2.26104363,71.50451565,-1.447009235,0.00696555453,0,-4.70E-05
1363301.536,299.7482877,0.980503032,-3.347373855,65.76829012,-1.237736692,0.00699338374,0,-5.47E-05
1365682.212,299.8602518,0.958675945,-0.593316461,67.26419937,10.69495741,0.00713563857,0,-0.000179344635
1375254.355,299.8172179,0.96700634,1.738558276,68.82334954,9.776091635,0.00714158461,0,-0.000202066309
1365322.199,299.8802619,0.978022489,-0.613005432,65.43274181,11.14488239,0.00716281071,0,-0.000186760641
1359808.128,299.815016,0.93529242,0.258376565,68.31108967,8.138670794,0.00708037779,0,-0.000171941298
1367107.095,299.7599814,0.950122601,3.445524042,69.91857744,7.489853188,0.007077801,0,-0.000202079151
1361345.683,299.8013035,0.942839043,0.0786079644,68.80195607,9.25584844,0.00710239521,0,-0.000178003225
1381858.166,299.658229,0.957313447,6.333299762,75.64650864,3.160697446,0.00713672725,0,-0.00032627405
1379934.15,299.6859144,0.974245515,5.142484059,74.79002568,2.361414701,0.0071177517,0,-0.000353802461
1379889.881,299.7426178,0.990167125,5.102828433,73.38235378,2.28670345,0.007150352,0,-0.000347097215
1383402.128,299.7581583,0.991499321,4.740658666,72.26337829,3.028786525,0.00717129525,0,-0.000340685176
1377754.117,299.7638872,0.992355916,4.672250058,72.06184409,3.712264873,0.0071917667,0,-0.000322742984
1378489.545,299.7134295,0.98917649,5.832722519,73.90514671,3.876306976,0.0071576705,0,-0.000320097839
1365738.185,299.5191072,0.986539331,1.355748492,77.2594285,9.290970044,0.00700017057,0,5.74E-05
1352449.277,299.4898356,0.987183077,1.729623164,78.67576663,10.25114546,0.00700958824,0,8.49E-05
1354128.928,299.3962667,0.944848078,3.033383117,82.99410941,12.54966033,0.00697789313,0,7.36E-05
1365815.207,299.7521728,0.980153359,-2.137086995,65.41105546,1.488442092,0.00702439953,0,2.89E-06
1364020.711,299.767195,0.973271778,-2.627711153,64.90762593,3.006638139,0.0070476145,0,2.42E-05
1357535.489,299.7072961,0.987964611,-1.286886753,67.72328657,2.644306408,0.00702255373,0,2.79E-05
1354210.669,299.9277723,0.999850635,0.917019292,59.60189969,9.437584991,0.00718479229,0,-3.02E-05
1350382.809,299.9327793,0.999910948,-0.467294054,58.64683822,10.52161707,0.00716638758,0,-4.92E-05
1351138.581,299.9418478,0.999669748,-0.0313311029,57.49605941,8.64210774,0.00720356111,0,-5.21E-05
1357545.72,299.6695703,0.92368762,-9.331218221,75.37747061,1.362415825,0.00696255575,0,0.0003430652
1360980.588,299.7005028,0.981505192,-7.440080113,71.32777408,0.829954064,0.00698167415,0,0.000365897664
1358587.242,299.707289,0.989471479,-7.849597308,71.75945047,1.399163531,0.00694697709,0,0.000366899374
1359526.952,299.7086347,0.978240074,-8.357856365,72.76379865,1.496765963,0.00692774222,0,0.000362391584
1359972.051,299.6880322,0.927347546,-9.151229925,74.8785737,1.632297289,0.0069096096,0,0.000339275837
1359473.246,299.6569103,0.879960399,-9.489646902,76.63834826,1.443075736,0.00694332088,0,0.000338699057
1370777.483,299.6598507,0.984762797,-5.754224644,72.37704511,-4.397065581,0.00665316684,0,5.98E-05
1367428.418,299.7173273,0.987153136,-4.858391396,68.44633831,-6.348895029,0.0066741194,0,7.95E-05
1366032.619,299.6163612,0.988334641,-4.262628881,74.73855011,-3.97788511,0.00664421841,0,8.98E-05
1347353.244,299.2002517,0.843608305,-1.754021051,91.06000441,3.866688872,0.00722362963,0,0.000133899321
1346392.853,299.4711557,0.931994126,-1.151621007,81.74536322,4.244226216,0.00723218479,0,0.000102782189
1348032.294,299.1871872,0.837830849,-1.719562397,92.00302846,4.09608802,0.00725302533,0,0.000123147343
1380447.894,299.1768823,0.902579658,-2.505009101,81.28844275,-2.166390166,0.00675322674,0,-6.66E-05
1378477.457,299.5833105,0.971614901,-3.852006609,73.05146797,-3.487787366,0.00675772904,0,-2.94E-05
1385817.752,299.4141205,0.949139123,-4.421994457,76.18692702,-3.27263838,0.0067344256,0,-4.51E-05
1380451.843,299.1805234,0.891838621,-5.162622241,81.22325762,-1.786507675,0.00672121358,0,-5.81E-05
1379816.957,298.8327246,0.881292719,-4.13084453,84.52545188,-1.004513982,0.00670501135,0,-8.18E-05
1383354.558,298.9052318,0.871700557,-3.413012145,83.4567937,-0.944107878,0.00674196469,0,-7.77E-05
1356497.613,299.4085124,0.813333971,-5.609196385,83.55627834,5.3691096,0.00701739875,0,0.000237102191
1351437.36,299.4324199,0.927281636,-0.838573574,82.20932053,10.76521574,0.00699866183,0,0.000166809172
1357495.92,299.4475007,0.913670676,-0.545598593,82.81289509,9.760447388,0.00703575898,0,0.000177443238
1351956.422,299.441914,0.912074215,-1.852746329,82.806635,9.903779999,0.00701133667,0,0.000194487358
1380383.751,298.7319874,0.880394799,-1.427357954,85.53453728,0.270373217,0.00674287446,0,-0.000101245092
1381454,298.7595885,0.899443124,-1.503242016,83.791837,0.0452058074,0.00670587832,0,-0.000105330753
1379151.473,298.7395908,0.881384928,-1.04598032,85.24939446,0.410064733,0.00672654383,0,-0.000126375431
1378421.916,298.6023842,0.840728766,-2.114829868,88.27994575,1.084889437,0.0067596412,0,-0.000121683985
1381493.716,298.4633266,0.773262112,-6.636234546,100.6057362,1.231262153,0.0068336176,0,-0.000206906734
1379426.524,298.7711074,0.793761229,-6.746224852,95.76917845,0.963047162,0.00686614646,0,-0.000212489882
1381242.371,298.9398137,0.846712004,-4.61549195,89.33577818,3.044422095,0.00685607892,0,-0.000181454881
1381512.538,298.0091718,0.758764713,-8.120355607,102.8257671,-1.509773122,0.00677990131,0,-0.000239330271
1379190.061,297.9173903,0.720267956,-2.111397567,111.8871908,-1.699022515,0.00694258144,0,-0.000296603641
1380824.381,298.1045649,0.743424693,-1.577248653,109.7965861,-1.373481473,0.00693708552,0,-0.000269178519
1378444.388,297.9214101,0.708985617,-4.324349756,111.7087354,-1.583519993,0.00691678714,0,-0.000288548108
1377831.599,298.6344729,0.731176509,-7.806207452,96.89294385,-3.993563396,0.0068516331,0,-0.00029353358
1373847.609,299.3596057,0.836775856,-6.549144187,77.97230444,-2.905042782,0.0068614994,0,-0.000320081774
1376809.685,298.6571928,0.727430547,-7.785906682,97.09243967,-2.795953569,0.0068814864,0,-0.000301593536
1375562.668,299.7985201,0.992171338,-2.441575746,65.287716,-4.990112771,0.00678624083,0,8.62E-06
1376262.896,299.7984698,0.989416036,-0.89722249,65.0834502,-4.864035478,0.00681398036,0,2.53E-05
1370880.327,299.8328336,0.990810348,-3.228725965,62.29815517,-7.185615441,0.00678421829,0,4.55E-05
1376050.881,299.8457725,0.988082412,-4.992556952,61.5327084,-7.414079537,0.00671119475,0,6.90E-05
1374938.524,299.8373735,0.989331103,-5.025010453,62.59328304,-6.607015035,0.00671976636,0,3.88E-05
1378846.082,299.8576011,0.987170124,-4.452290649,61.51672338,-7.906778268,0.00674492462,0,5.89E-05
1352393.271,299.1687004,0.863739122,0.575780297,91.36147403,3.409011857,0.00716506614,0,0.000205877252
1354665.866,299.2304929,0.883853889,0.499072231,89.62427844,3.67009147,0.00713081241,0,0.000213969484
1352636.889,299.2675128,0.885019835,0.304628824,88.31006601,3.457678332,0.00714247531,0,0.00018396783
1351530.276,298.8465138,0.836237475,-0.178170602,98.69319566,1.661582954,0.00722250403,0,0.000232162929
1378421.839,299.9000535,0.984449551,0.15776454,57.22279902,1.571087538,0.00688576823,0,-0.000414806185
1375099.952,299.8827546,0.965322593,-0.421913487,60.21293859,1.282346777,0.00689552221,0,-0.000382386264
1375165.101,299.9045938,0.981705884,-0.237564417,56.07269105,0.968035304,0.006858624,0,-0.000398562363
1378237.993,299.9197479,0.989004397,1.219234934,46.08305785,0.420857365,0.00692570936,0,-0.000471255291
1380079.796,299.9069872,0.984672505,1.129860621,58.03651059,0.99559984,0.00694504387,0,-0.000439300013
1377086.053,299.9146381,0.990873619,1.219863115,54.67233013,0.946283247,0.00691291917,0,-0.000444258927
1382401.154,299.5509479,0.833026675,7.005395348,79.30648816,6.056475632,0.00711243455,0,-0.000274091988
1379723.09,299.3920015,0.730202118,7.108872536,85.07948748,5.783249018,0.00709120975,0,-0.000291378514
1379797.548,299.5514529,0.790089461,6.299815925,78.87999722,4.747557298,0.00712298333,0,-0.000296038532
1368445.347,299.6610222,0.968241413,6.49741625,72.35943911,9.351403271,0.00711520239,0,-0.000226678225
1368913.304,299.6036018,0.960606042,7.600899233,73.48157205,7.839372137,0.00708424935,0,-0.00023005734
1374884.827,299.6137591,0.958413783,7.647335399,74.2127995,8.506592136,0.00710841419,0,-0.000245944895
1381953.542,298.2056076,0.752774136,-4.626407334,96.04572095,1.444834289,0.00666332791,0,-0.000215895983
